,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.004280404602159828,5.7583462192438436e-05,0.00023633636514670405,,0.0014885223239179625,0.0024979624509027226,0.036725735158193266,0.010031934404501033,0.023319877862017613,0.003373922891674622
2010,0.004022587361386353,5.714487523214462e-05,0.00021694459840383552,,0.0012738673808506185,0.0024746305068997546,0.03639243064130862,0.00998202562005536,0.023286382211490198,0.0031240228097630628
2011,0.003746461132070857,5.594927265945543e-05,0.00021054862898804174,,0.0012500433122784704,0.0022299199181448895,0.03640626305737807,0.009784906129553649,0.02359683504442311,0.0030245218834013083
2012,0.0037995507302297804,5.879596750428565e-05,0.00021612308466841193,,0.001260835653067889,0.0022637960249891937,0.0342360951570881,0.008773205497654918,0.022577954073794083,0.0028849355856391
2013,0.0037538674019053386,5.632952230263881e-05,0.0002023060285895838,0.0002892515967618629,0.001271066165777484,0.002137220117063353,0.033998618676048115,0.008350276379850679,0.022931018146610638,0.0027173241495867984
2014,0.0038580262197225905,6.011608048701354e-05,0.00021877499472127332,0.00031167266110812455,0.001266300173158081,0.0022199373049693713,0.03358834964225485,0.007727837964285304,0.02311141421148104,0.002749097466488504
2015,0.0038130681830437444,6.098399140812036e-05,0.00022971944030422188,0.0003193325723733891,0.0012299745534001124,0.0022027770658621226,0.030983495300408906,0.006681668859279734,0.02164000267466766,0.002661823766461511
2016,0.003904351721316085,6.612615163250149e-05,0.0002361925298779672,0.0003278189423306269,0.0011745633443931423,0.002335843282959814,0.029796036697105382,0.006080794134358257,0.021149412136572805,0.002565830426174321
2017,0.0035645639055973486,6.539867502860591e-05,,0.00025410410297458335,0.0009453517723665149,0.0022997093552276446,0.028584406785520676,0.005316691403243333,0.02076739247031731,0.002500322911960035
2018,0.0033886933765738436,6.155379473436303e-05,,0.00026619399948492697,0.0008085714087285184,0.002252374173626035,0.026429410878810282,0.004453945060717062,0.019563165942846683,0.0024122998752465364
2019,0.003406664686901897,6.159686771451039e-05,,0.000275208023641895,0.0007498052964452862,0.0023200544991002054,0.02375802489926228,0.0037208652231337114,0.017797821561785755,0.0022393381143428117
