,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.004318787335319067,5.015853896276806e-05,0.00029068109458902427,,0.0013313787604857291,0.002646568941281546,0.03041322733993786,0.007176762189601492,0.020644820118658706,0.0025916450316776627
2010,0.004045023483463799,4.759315157630946e-05,0.0002767042944485162,,0.00119318765943136,0.002527538378007614,0.02945921361792331,0.007010175103519388,0.020058179314191092,0.0023908592002128315
2011,0.0038705974305490816,4.7052545854360365e-05,0.00027014856062279407,,0.0011385939429672694,0.002414802381104658,0.029053584688305014,0.007012918630939022,0.01974112813191643,0.0022995379254495624
2012,0.0038775375514516295,4.733114214401249e-05,0.00027125880272505166,,0.0011311907208786873,0.002427756885703878,0.028680301758970333,0.006722232862560619,0.0196540018956989,0.0023040670007108115
2013,0.0036913336932160776,4.5242059092081825e-05,0.00025943014386421866,0.00035922871069727236,0.0010903497379889514,0.0022963117522708256,0.027336364908325302,0.006104752204212298,0.019018995127642876,0.0022126175764701304
2014,0.003615538543114589,4.4414146412362505e-05,0.0002661085936980183,0.00037009802729539036,0.0010125352970406605,0.002292480505963548,0.02574104575265094,0.005371944942726494,0.018215488200601527,0.0021536126093229177
2015,0.003737371890905999,4.9495691475314954e-05,0.00028439377319956674,0.0003930674021625245,0.0010224757183324381,0.002381006707898679,0.025005296254010382,0.00494727557396694,0.0178359249644694,0.002222095715574042
2016,0.003975208432708571,5.384254930262798e-05,0.000299839890074992,0.00040943589980808485,0.0010290380106969899,0.0024828919729008685,0.024515722013574055,0.00468885952881477,0.017454333359714008,0.002372529125045278
2017,0.003948597164420226,5.318823044415023e-05,,0.00041724496770186687,0.0009860028869823516,0.002492161079291857,0.023629266580527403,0.004296654990219028,0.016955401551902408,0.0023772100384059683
2018,0.003833629986352003,5.012129313144429e-05,,0.0004400688718115359,0.0008610001886787827,0.00248243963273024,0.022097827366832745,0.0037804109316076956,0.016015816289218852,0.002301600146006198
2019,0.0037942109731861876,5.003967788485971e-05,,0.0004259541895568743,0.0008164403772911893,0.002501776728453264,0.021099460956747734,0.0034051231545324905,0.01549507491820234,0.002199262884012904
