,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.0026055655276989026,2.3002584915479876e-05,0.00031419439850462286,,0.0006532211329975479,0.0016151474112812518,0.030002689734077048,0.005159636632348378,0.022235135036936138,0.002607918064792531
2010,0.0025135918414561326,2.5010864094090872e-05,0.0003227964647143603,,0.0006307427288728541,0.0015350417837748272,0.030392628881503736,0.005219715230469902,0.022794797323420695,0.00237811632761314
2011,0.0024928720610904887,2.1715363800850466e-05,0.0003203016160625444,,0.0005783008193155059,0.001572554261911588,0.03150511513149816,0.005352320144438191,0.02379874614455349,0.0023540488425064805
2012,0.002471408156467471,2.3334523992378073e-05,0.00029719465172710097,,0.0006202880608523358,0.0015305909198956563,0.0324162694455435,0.005654391083032185,0.024133026274930438,0.0026288520875808793
2013,0.0024276565476972394,2.0875402360651598e-05,0.0002545780775689219,0.0003727023055609017,0.0006094599176999991,0.0014246189220756872,0.03184338967655346,0.005297260638054128,0.02402275113363618,0.0025233779048631543
2014,0.0025921622722792745,2.1152285882208965e-05,0.0002933620601520648,0.00040793694201403,0.0005716153446739804,0.0015914576997090554,0.031008747477464002,0.004706383608791494,0.02371498604200945,0.0025873778266630606
2015,0.002653657450590538,2.7331677861887566e-05,0.0002964244699021079,0.0004099751679283135,0.0005374401746842073,0.0016789104301161298,0.02975475533924327,0.004606878538520522,0.022489995363553554,0.0026578814371691936
2016,0.002687966120319952,2.8389699531741274e-05,0.0003196288585211561,0.00043661399969505544,0.0005646123863769579,0.0016583500347161972,0.029788626450046735,0.004140735572220092,0.02239531237112973,0.00325257850669691
2017,0.002804471720391107,2.5321999367191178e-05,,0.0004803945022804269,0.0005966345374707712,0.0017021206812727174,0.02954812048062602,0.004199834466472708,0.021244192821478457,0.004104093192674852
2018,0.00290443115857295,2.0564883882535297e-05,,0.0005055135410195305,0.0006014032902857706,0.0017769494433851139,0.02926932967565352,0.0039491750851170975,0.021327936725200065,0.003992217865336357
2019,0.0028439421424332526,2.750290025195976e-05,,0.00042155307455159013,0.0005396258704608657,0.0018552602971688371,0.027306112258777635,0.003490971580257375,0.020214868779158113,0.003600271899362146
