,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.005158421152814549,6.194950596134212e-05,0.00047690736991468964,,0.0008915191472425549,0.003728045129695963,0.037750436934364674,0.012027548495388396,0.023612798283410338,0.002110090155565938
2010,0.00503527533656354,4.586546768401294e-05,0.00045215136425806786,,0.0008108603951001989,0.0037263981095212602,0.03553546906682256,0.011111422965866508,0.022520629192069517,0.001903416908886537
2011,0.004823074530504849,5.4448029695955396e-05,0.0004185692282876571,,0.0008020875374585429,0.0035479697350626936,0.037579349495777216,0.011575651113360117,0.024040506611692308,0.0019631917707247917
2012,0.00469552801044671,5.8986490059759416e-05,0.0004179904726648469,,0.0007830965059657716,0.003435454541756333,0.03708317908705185,0.01107623902139379,0.02406309791621749,0.0019438421494405776
2013,0.004632000175749004,5.340065872078384e-05,0.00038360599777271934,0.0005035884904681515,0.00076417018587147,0.003310840840688598,0.03598697429501836,0.010264079776528382,0.02380385059306839,0.0019190439254215864
2014,0.0048024241321138516,5.8985417119590406e-05,0.00043514384857937835,0.0006121000999381495,0.0006865902552720323,0.0034447483597840798,0.033521244019300026,0.008364469207084318,0.0232574443809649,0.001899330431250811
2015,0.00529542593271058,6.346854596247699e-05,0.0004785326878123265,0.0006743113242997556,0.0007109148772622423,0.0038467311851861055,0.03270510666577565,0.007673649438034718,0.023077028986991634,0.0019544282407492914
2016,0.005542744185439479,7.261821458916663e-05,0.0005354338402887862,0.000740906576499608,0.0007111230691335442,0.00401809632521716,0.032826110163504764,0.007969263420398222,0.022451744861759347,0.0024051018813471916
2017,0.005659679313698948,8.291716575141434e-05,,0.0007126214245302277,0.0006653353300053247,0.004198805393411982,0.031441589851738116,0.007448891890334889,0.021576778131979484,0.002415919829423739
2018,0.005616445046786542,7.376069571619808e-05,,0.0007778098588811698,0.0005292828300716376,0.0042355916621175365,0.029629538567042327,0.006485625136847687,0.020716123323896173,0.0024277901062984657
2019,0.005846304133734331,8.019076122902613e-05,,0.0007724159686977683,0.0005159380794776599,0.004477759324329877,0.028580384942163244,0.005996081919170363,0.020125561501011992,0.0024587415219808843
