,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.00215401146028905,1.4005743072903124e-05,0.0003379334418359446,,0.00046829458889911986,0.0013337776864810822,0.03294976750466499,0.005479477636060407,0.024979063209714096,0.0024912266588904865
2010,0.002134766647486794,1.909580292266668e-05,0.00035417309949021413,,0.0004572183756389438,0.0013042793694349696,0.031820093036193035,0.005438700851276483,0.024227169436338736,0.002154222748577813
2011,0.0019709723072528014,1.7766110575561578e-05,0.0003201453125716196,,0.00038339266622061885,0.0012496682178850015,0.029876912832710396,0.00467959352560292,0.022998940784487484,0.00219837852261999
2012,0.002080304153847932,1.821448324635334e-05,0.0003415215608691251,,0.00038705776898500843,0.0013335103407474452,0.03022343216208368,0.004586897271365326,0.02352365483414137,0.002112880056576987
2013,0.002288834833558232,1.7569322172105634e-05,0.00031900377120332976,0.0005243236930577407,0.0004295871519336417,0.001317354666394744,0.030430754995113315,0.004728903636401844,0.023120883481977838,0.0025809678767336358
2014,0.0021952808254581935,2.2414686646076853e-05,0.0003783327412686305,0.0005253866703254681,0.00044591641767119557,0.001201563050815453,0.02902803805606253,0.003958569508282906,0.022580079864207753,0.0024893886835718687
2015,0.0023867864718895536,1.9059516516910136e-05,0.0004169687209927534,0.0005697792306107873,0.00044438767457848376,0.0013535600501833726,0.03002609481875403,0.004215162547581916,0.022892819979188347,0.002918112291983768
2016,0.0024327263780659137,2.430755495231942e-05,0.0003764386212886223,0.0005124295368326796,0.0005019181617181631,0.0013940711245627514,0.029747520054554038,0.004249880350987954,0.022422405521625347,0.003075234181940735
2017,0.002421757728839187,2.384698229329339e-05,,0.0005665269577244565,0.0004827402631804527,0.0013486435256409844,0.027778834063029507,0.0037961817758783265,0.020932172092714488,0.0030504801944366924
2018,0.0023944443563602923,1.9977485690729495e-05,,0.0005879088646128966,0.0003922563460227363,0.00139430166003393,0.024193052274420892,0.0031960806075692475,0.0185207147500436,0.002476256916808042
2019,0.002355926060166727,2.2458185665563928e-05,,0.0005683168650369094,0.0003509091510244364,0.0014142418584398174,0.021692735837462625,0.002767035625544689,0.016823988336715577,0.0021017118752023577
