,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.00492903643876157,6.463379194933512e-05,0.0002682218859706259,,0.0012420710871504012,0.0033541096736912075,0.033700259537242094,0.007280236756753146,0.02350933098179899,0.002910691798689955
2010,0.0045766017897782,7.005002739456429e-05,0.0002410054513932033,,0.0010315700462747146,0.0032339762647157176,0.033500258100993795,0.007371431097041804,0.023437738451544145,0.0026910885524078446
2011,0.004474633315715269,6.0908799224627655e-05,0.00024446728431961213,,0.0010442697134823457,0.0031249875186886837,0.03313122484599726,0.0074679846043857,0.023111893791030232,0.0025513464505813295
2012,0.0045130551436279925,6.473542631266016e-05,0.000253464092254954,,0.000959744192153336,0.0032351114329070424,0.033166614712337346,0.007056161468079958,0.023399532776210295,0.0027109204680470914
2013,0.004336866825466751,6.104302176522854e-05,0.0002777540204439532,0.00038131210072859563,0.0009075393425583842,0.0029869723604145433,0.03137429347665154,0.006418119553998839,0.022252414714709897,0.0027037592079428054
2014,0.004433173967529087,6.662459202744405e-05,0.00028496855203817654,0.00039628439267808927,0.000922189897567988,0.0030480750852555655,0.029096476532064652,0.005820251798080651,0.020575949808594472,0.002700274925389527
2015,0.004985349405648658,8.278194741322049e-05,0.00030578301847666736,0.0004234551703662352,0.0010504913923232333,0.0034286208955459693,0.028601409695921995,0.005600371547762386,0.020201592968241356,0.0027994451799182515
2016,0.005207532995270535,8.832448775080543e-05,0.00030929987903813646,0.000419787574681802,0.001079594482247763,0.003619826450590165,0.02801774238669183,0.005206876307629266,0.01980717680789391,0.0030036892711686543
2017,0.005312172388752142,9.805828230701181e-05,,0.0004480559577200189,0.001041480454152269,0.0037245776945728426,0.02838287977694442,0.004925177765423634,0.020193785429488728,0.0032639165820320558
2018,0.005014356486833639,9.784986759230355e-05,,0.00047944801566512674,0.0008504280645835263,0.003586630538992682,0.026577592249637065,0.004466952636580201,0.018868525552782327,0.0032421140602745383
2019,0.00494995623573914,9.254691052994837e-05,,0.00047528052467580884,0.0008079931854190388,0.0035741356151143444,0.026386623191343345,0.0043037572090458736,0.018649505949397696,0.003433360032899775
