,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.003387632573812657,3.1643377936565177e-05,0.0004515649342016754,,0.000670879415246297,0.0022335448464281195,0.02670701097846101,0.005301161371674758,0.018922142961199248,0.0024837066455870027
2010,0.003236924915387072,2.5556234413668663e-05,0.00044178606777117143,,0.0006268211293399043,0.0021427614838623278,0.026745094589764987,0.005189698579073367,0.01932249432017643,0.00223290169051519
2011,0.0031438722733724473,3.029531876734407e-05,0.0004466116347314916,,0.0006448016555707618,0.00202216366430285,0.025952533685462666,0.0050280456470317815,0.018774106766957854,0.0021503812714730288
2012,0.0030737313993099086,2.929014937590785e-05,0.00040890590115576615,,0.0006536328071255226,0.001981902541652712,0.026853478725523936,0.0050415669613281386,0.01948006901684145,0.002331842747354348
2013,0.0030536300052768487,3.300401397094053e-05,0.00041691277418463965,0.0005620166287120506,0.0005948309644417788,0.0018637783981520788,0.02655002213545075,0.004756181898398471,0.01941830994410941,0.0023755302929428694
2014,0.00307846682754536,2.8008129079384002e-05,0.00041750784414335083,0.0005767807381747812,0.0005670712534272614,0.0019066067068639334,0.02535463893040316,0.004388313664157885,0.018613829144437547,0.0023524961218077266
2015,0.003183809188743469,3.174999940354047e-05,0.0004444999916495666,0.0006107745549999,0.0006083887168944316,0.001932895917445597,0.02643582031262187,0.004311025930573213,0.019184340680062965,0.0029404537019856966
2016,0.0034411643178565324,3.417656626772909e-05,0.00048462009310853955,0.0006573112083766944,0.0006374200851520902,0.0021122564580600186,0.02751231667391487,0.004308236462056326,0.019652429745908983,0.0035516504659495614
2017,0.0037217529793076875,3.9530604344591483e-05,,0.0007160025228360467,0.000688758457679639,0.0022774613944474102,0.0270716974762024,0.004027491932729595,0.01913672995005967,0.0039074755934131325
2018,0.004015084812978154,3.777704410267836e-05,,0.000760460683146009,0.0006643488546615203,0.0025524982310679463,0.02711021250553697,0.003822861156009177,0.01941880632623166,0.003868545023296137
2019,0.0038095165327946966,3.7855529407842274e-05,,0.0006723697700328683,0.0006360770835822305,0.0024632141497717554,0.025906553104709087,0.003484097899261227,0.01858255005959641,0.003839905145851451
