,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2008,0.0013746036344906402,2.7363304199462392e-05,0.00021407761520755871,,0.00014969337003235307,0.000983469345051266,0.025597566275532377,0.005657765544771195,0.01899657153894442,0.0009432291918167624
2009,0.0013461785898095729,1.2866700977869275e-05,0.00021230056613484304,,0.00017852547606793617,0.0009424858466289244,0.024141147709727227,0.005582539886773032,0.01783646423057128,0.000722143592382913
2010,0.0013100945984160636,1.1183734376722495e-05,0.0002252723638739817,,0.00012142340180441566,0.0009522150983609438,0.022623096967770075,0.005349020384752416,0.016572696669963204,0.0007013799130544536
2011,0.001476239722179664,1.7555283182677086e-05,0.0002330064858791686,,0.00015799754864409378,0.0010676804044737246,0.024076272917624226,0.006125197895919514,0.017108421428936215,0.0008426535927685
2012,0.0014234295546151229,1.2780512274883257e-05,0.00020928088850121336,,0.00018212229991708642,0.0010192458539219399,0.025006669829843453,0.006676220099592142,0.017595570274445527,0.0007348794558057873
2013,0.0012363305708656706,1.5952652527298978e-05,0.00018026497355847843,0.0002169560743712661,0.00011964489395474233,0.0008837769500123633,0.02214547223839644,0.005347329127150617,0.016260538721075846,0.0005376043901699755
2014,0.0010258995767167065,1.595489232840912e-05,0.00013561658479147753,0.00018667224024238673,0.00011487522476454568,0.000708397219381365,0.015509750832446507,0.0033377634751031882,0.011766733092201727,0.0004052542651415917
2015,0.0011931230114616475,1.5972195601896217e-05,0.00016611083425972068,0.00023958293402844328,0.0001677080538199103,0.0007698598280113977,0.014477198093558732,0.003248744585425691,0.010915398474335876,0.0003130550337971659
2016,0.0013651953785489466,2.2459148413261166e-05,0.00019250698639938142,0.000272718230732457,0.00012512954115959793,0.0009448884582436304,0.015569002525049972,0.0030223596864702882,0.012251465459433966,0.00029517737914571817
2017,0.0017325167127016533,2.7220687722669228e-05,,0.00040670909891517553,0.00016012169248628958,0.0011384652335775188,0.014953764861294584,0.0031143669188583322,0.0114791241343421,0.00036027380809415153
2018,0.0018499002175034196,1.7618097309556375e-05,,0.0005221363384468527,0.00011692010032705595,0.0011932256814199545,0.013151108818978855,0.0023960612340996673,0.010332213249449836,0.00042283433542935305
2019,0.0020224715499792463,1.7628515887299294e-05,,0.0004455206742426549,0.00011378405709075,0.0014455383027585423,0.01424384083693783,0.0020433052505733273,0.011722963065054031,0.00047757252131047184
