,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.004626161753837479,2.623761542844585e-05,0.00026298280435216824,,0.0011324640138971399,0.003204477320159725,0.02323136101791028,0.005234631771750339,0.016197405145332883,0.0017993241008270613
2010,0.004688758968469976,3.264451375386586e-05,0.000272139310920078,,0.001052099118506602,0.0033318760252894304,0.023567508396809624,0.005781892545854101,0.016036083475987825,0.0017495323749676986
2011,0.004273041801252399,2.784923814927888e-05,0.00025034043423319166,,0.0010243676293169536,0.0029704844995529743,0.022525947089777315,0.0055097598714576035,0.015384282404594034,0.0016319048137256786
2012,0.004070092815933299,1.820834956660366e-05,0.0002482956759082317,,0.0009864110033808843,0.0028171777870775795,0.021567865302755947,0.005211951960655519,0.0149659090036978,0.0013900043384026282
2013,0.004063871224888111,2.0569770724565704e-05,0.00025667496512827637,0.00034327668100488996,0.0009994225558566162,0.002700602217302039,0.020461555843797333,0.00457841360562145,0.014523599638329771,0.0013595425998461142
2014,0.003950926733543307,1.9688757748932515e-05,0.00024055813039109274,0.00032597477115149924,0.0008996133897764127,0.002705649814866463,0.01857567677514136,0.003693640560854249,0.013652747159045488,0.0012292890552416211
2015,0.0038991839911323893,1.9309458391802178e-05,0.0002267018855465019,0.00030688772802848954,0.0007762107472612998,0.0027967760574507975,0.016884278858059265,0.0032171621286982773,0.012481280143391154,0.001185836585969836
2016,0.003806574155068767,1.978392727369715e-05,0.00023462272270510475,0.00031375843179989334,0.0007862279246176683,0.002686803871377508,0.015597062072145096,0.0028143002915857786,0.011599976024811097,0.00118278575574822
2017,0.0035432213853328295,2.5061027974226772e-05,,0.000320402328577469,0.0007101595950371006,0.002487598433744033,0.014275606615295445,0.0024647229605350004,0.010719854715975502,0.0010910289387849423
2018,0.0034033477004083465,2.0050460325151633e-05,,0.00035814771522825196,0.0005933773910718787,0.002431772133783064,0.012736110515812622,0.002047907523789944,0.009729994398947495,0.0009582085930751812
2019,0.003275733068233703,2.205294651304468e-05,,0.0003197677244391479,0.000524192735208095,0.002409719662073415,0.01179789112895562,0.001790496137615029,0.009117732701748552,0.0008896622895920393
