,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.0033630468496194965,2.8510570293936478e-05,0.0003875937003644101,,0.0010070233539084615,0.0019399192250526883,0.036795892076987545,0.007960001170433939,0.025272519786710922,0.003563371119842682
2010,0.003134829711031522,2.2838668535285e-05,0.0003824735464448053,,0.0008792887386084725,0.001850228757442959,0.03699063466287011,0.008185141518178245,0.024987579620195908,0.003817913524495955
2011,0.002953423924345918,2.388884972550539e-05,0.0003400130758476841,,0.0008246782662909132,0.0017648437324818155,0.03579062639641685,0.008289430854750372,0.023863641859537373,0.003637553682129103
2012,0.0029807182206824977,3.1470629780961514e-05,0.00032630837330490054,,0.000841295499351879,0.0017816437182447567,0.03689126447830252,0.008901112319982921,0.024123325421684685,0.0038668267366349166
2013,0.0028998778561065207,2.3946971367739158e-05,0.00029711451900572177,0.0003734006792909746,0.0008358496772607877,0.0016666805281870193,0.037159246786015315,0.00838674559511952,0.02469649723204558,0.004076003958850213
2014,0.0028577836058220917,2.520116333100482e-05,0.00028301755898134064,0.0003935912025853562,0.0007986503502820123,0.0016403408896237183,0.036988653530159135,0.007840818126035832,0.02482130534663917,0.004326530057484137
2015,0.002863710827354758,3.044569423864117e-05,0.00028015625065465225,0.00038797311282084946,0.0007611423559660294,0.0016841496643292381,0.034841326259131965,0.007138537684926169,0.023936600333226726,0.0037661882409790663
2016,0.0030354622085573086,2.678227820771346e-05,0.0003161682278674686,0.00043030193653726296,0.0007758619979249915,0.0018025159958873409,0.03502215512460352,0.006764104715136822,0.023818784787775854,0.004439265621690843
2017,0.0030278373029340245,3.043593961940531e-05,,0.0004444185873629979,0.0007253450034960929,0.0018276377724555286,0.03167573280584887,0.005883428735190087,0.02183765200462411,0.003954652066034676
2018,0.0031525003957405427,3.136684065073435e-05,,0.00047980633368284323,0.0007385827690514017,0.0019027444523555634,0.029673031255594694,0.0053740967579313246,0.020593261259599285,0.0037056732380640863
2019,0.0029385836412934496,2.6001678552804352e-05,,0.0004375636006966874,0.0006759123207640607,0.0017991060412798972,0.026819024246302607,0.004535848369766981,0.019078665977315768,0.0032045098992198578
