,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.006323920681544392,9.852358918449835e-05,0.0005319278628193371,,0.0009613513853760142,0.004732117844164542,0.03713990996536249,0.010924673740129603,0.022979880786457088,0.0032353554387757996
2010,0.005879724848045392,6.776664845034617e-05,0.00046420154188487125,,0.0007822207421125672,0.004565535915597607,0.03425894507658357,0.01017613035979734,0.021541565399898252,0.0025412493168879813
2011,0.0057267277119933185,7.600999483324466e-05,0.00041180098466618624,,0.0008274505766657013,0.0044114661558281865,0.035382652594875386,0.010304165059071313,0.022480677585807105,0.002597809949996969
2012,0.005596244852510631,5.567447709187249e-05,0.000459314436007948,,0.0008864720619714524,0.004194783877439358,0.03604154467876786,0.010263301880453459,0.023156262898720446,0.00262197989959396
2013,0.006224558494797295,5.893923747960487e-05,0.0005438701995069229,0.0007499179402892815,0.0008778592118913505,0.004537842105137057,0.03783515701556619,0.010459558339063537,0.02450818081408025,0.0028674178624224027
2014,0.0059767919227720805,4.842807735258565e-05,0.0005130499283887787,0.0007101186391997956,0.0010002076174009274,0.004218037588818772,0.03542298089680169,0.00887288684563958,0.0235341276496991,0.0030159664014630075
2015,0.006572040562834322,5.624113120623286e-05,0.0005854845966597575,0.0007993931726150876,0.001194523171346057,0.004521883087666945,0.037115301048680785,0.008212166542968224,0.024748501197888025,0.004154633307824535
2016,0.00699375477119369,6.665285657839719e-05,0.0005356204373961846,0.0007322223884547662,0.0013124379025544828,0.004882441623606044,0.03928682402495023,0.008286052961688514,0.025369803474771652,0.0056309675884900585
2017,0.0077863948275409085,6.878778252551477e-05,,0.0005942500101509748,0.0017827500304529245,0.005340607004411494,0.03910633205868935,0.00853732812011111,0.024975697371972323,0.00559330656660592
2018,0.008427703189262312,7.310985927068853e-05,,0.0006221505671270358,0.0012643705073872018,0.006468072255477386,0.0337939573028865,0.0076942153854681495,0.021307940160774794,0.0047918017566435595
2019,0.008322090165673977,8.632082062962693e-05,,0.0006142608672428701,0.0011164477408505892,0.006505060736950891,0.031127478683287954,0.006967664029827897,0.019888126308821558,0.004271688344638499
