,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2010,0.0066298534583843485,5.842583782836338e-05,0.0003568413512934852,,0.0019591144861687924,0.004255471783093707,0.02773526291442131,0.008241001404069026,0.015728013673125187,0.003766247837227095
2011,0.005680823873871887,5.110241512219727e-05,0.00033565830939975616,,0.001583807225513855,0.0037102559238360784,0.025762602443798372,0.007478599485005301,0.014763083321201105,0.003520919637591966
2012,0.006086000564923754,4.501963073737072e-05,0.00033801029206848504,,0.0017855366448902355,0.003917433997227662,0.028140899826238748,0.00803092122508581,0.01647282811141923,0.003637150489733709
2013,0.00604980702089992,5.839167126993646e-05,0.0003904719121731947,0.0005308985081107106,0.0018567118539391451,0.0036038049875801274,0.02836366476159361,0.008256152440234513,0.016525917662728273,0.0035815946586308265
2014,0.006357016799957439,5.9895408523680354e-05,0.0003477456953698383,0.0004781062903919661,0.0020977486020587813,0.003721266498983011,0.02627435408967611,0.0077243937439598126,0.014961873049215353,0.0035880872965009455
2015,0.006976313546421024,6.17250129865266e-05,0.00042722031460337516,0.0005853473141643647,0.002180141329473555,0.004149099889796578,0.026748777116526422,0.007753771294262556,0.015058822550297217,0.003936183271966649
2016,0.0067785907580631,7.75707033145145e-05,0.00043684553971858167,0.0005882445001350683,0.0021563294631903197,0.003956446091423198,0.025830363758967412,0.006401624357745196,0.014952433508638587,0.004476305892583628
2017,0.005605898254107364,8.948982389681083e-05,,0.0006378673161968171,0.0016286475093400799,0.0032498936046736564,0.026349033863151218,0.006745043155290077,0.015293676332801216,0.004310314375059926
2018,0.005521346951004198,6.672522190265319e-05,,0.0007693219891647489,0.0012757069652873595,0.0034095927746494365,0.024443232526497674,0.005860258226608763,0.014646846853393786,0.003936127446495126
2019,0.004938061578699261,4.642621997067681e-05,,0.0007015878416547734,0.0010668290826828253,0.0031232184343909855,0.02322122645736125,0.005035459242973408,0.014530108215298185,0.0036556589990896565
