,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.002869775966703214,3.282088310739916e-05,0.0003661579771669219,,0.00023384879214021902,0.002236948314288674,0.02546285137575911,0.003780555472933541,0.02002894391629034,0.0016533519865352328
2010,0.002757937268784348,2.522811259407563e-05,0.0003350293352493244,,0.0001554051735795059,0.002242274647361442,0.02564084451611471,0.0037256876678930895,0.020350004742885168,0.0015651521053364522
2011,0.0027614424452247093,2.9067815212891676e-05,0.0003668558747558053,,0.0001713998759104992,0.002194118879345513,0.023940854012410955,0.003354826810949946,0.01913363877927204,0.001452388422188967
2012,0.0027876844615681447,2.884154455421912e-05,0.0003898581194915136,,0.00020089627586042283,0.002168088521661989,0.02595937917083543,0.003898581194915136,0.02037207581546981,0.001688722160450485
2013,0.0028811742263002726,2.2663135158996672e-05,0.0003764051143798578,0.00046016017909788896,0.0002138217534566208,0.0021845291585867663,0.025811340238692082,0.00406162796197323,0.019896261962193948,0.0018534503145249018
2014,0.0032846258790600945,3.713650205423493e-05,0.0003870014424599219,0.0005453202143753445,0.0001974098267093541,0.002504759335921161,0.02494497934037754,0.003556308709877919,0.01937548130861215,0.0020131893218874727
2015,0.003533664769837017,3.681910097444657e-05,0.00039241410249081217,0.0005542243620364064,0.00020347397906931002,0.0027391473277568546,0.02642836310997381,0.003766206460201943,0.02031445450079597,0.002347702148975896
2016,0.0037413734672499845,3.562295890073326e-05,0.0004111082013679216,0.0005757440384496888,0.0002580257563620679,0.002871980713537495,0.027108108940785015,0.0038183960810894077,0.020629544334216526,0.0026601685254790805
2017,0.003738521873723993,3.893304465905098e-05,,0.000606785744808136,0.00022220323049312025,0.0028705998537636858,0.02591801270546677,0.0034403517268229685,0.020010635368297107,0.002467025610346694
2018,0.003808931189395332,3.48837757444622e-05,,0.0005364559026648377,0.000254557282459589,0.0029830342285264433,0.025254910834240783,0.0031385970122517477,0.019460432841660658,0.002655880980328379
2019,0.004049484551515843,2.5262496046887194e-05,,0.0005838443530836151,0.00019180784035599535,0.0032485698620293457,0.02193158916070503,0.0027012157810134565,0.017006338079563765,0.0022240353001278094
