,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.006124780983288946,5.486037871786278e-05,0.00029674232382198936,,0.001667442641639977,0.004105735639109117,0.03840819887011355,0.009811430799134468,0.025885629650152075,0.0027111384208270066
2010,0.005412765791197048,5.239239215753304e-05,0.0002852120801037741,,0.0013847091609132795,0.0036904521580224618,0.035514026430714406,0.008977253261691824,0.024335868038692657,0.002200905130329924
2011,0.005146035621982342,5.156621369101839e-05,0.0002763299235698577,,0.0013427129341374727,0.0034754265505839927,0.03517402706241011,0.008917758282534848,0.024179942608481112,0.002076326171394146
2012,0.004869738745635586,5.2223648265395924e-05,0.0002722461743072176,,0.0012364427486739773,0.003308826174388995,0.03276208391299944,0.007948087312764116,0.022881876887899118,0.0019321197123362038
2013,0.004693445935628266,4.959104985630075e-05,0.00024310838741283238,0.0003452496238452543,0.001183654687928166,0.0031149505739985453,0.030977569692644164,0.007087387541962982,0.02210903694334238,0.001781145207338802
2014,0.004588916800117596,4.9332927885658534e-05,0.0002530950007005577,0.000358291692139019,0.0010861784458409604,0.0030951137342519574,0.029327169698088008,0.006097740788017665,0.02141094283715276,0.001818486072917584
2015,0.004624618311542346,5.1420322160914095e-05,0.00026653607913572764,0.0003730319624968523,0.0010440646969406735,0.003156101329943906,0.028168556309994697,0.0053973062073763315,0.020762795040769253,0.0020084550618491145
2016,0.004294029377260689,5.378429129804538e-05,0.00026756595679954713,0.0003678245232066146,0.0009766859378380428,0.0028957346249179864,0.026810428381955995,0.004856803802409004,0.019865428895351502,0.0020881956841954886
2017,0.004080982372345236,5.038897235671464e-05,,0.00037832250200840815,0.0008865503490234837,0.002765720548956629,0.025128937609775977,0.004234914247217356,0.01884819294752701,0.0020458304150316074
2018,0.003858914362838777,5.21080531795868e-05,,0.00039718857518460115,0.0007947537216658931,0.002614864012808696,0.022877506487970406,0.0033859878856072425,0.017553823923828666,0.0019376946785344994
2019,0.0037839182033004687,5.2240140569744383e-05,,0.0003937100077163623,0.0007550609265771342,0.0025829071284372276,0.021456916061501265,0.0029517076217107975,0.016687139804347172,0.0018180686354432964
