,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2008,0.0011941151090503594,2.354807148890658e-05,0.0002878941643321159,,0.0002529518647034158,0.0006297210085259212,0.02463660008386152,0.004982316157927041,0.01875869759414671,0.0008955863317877695
2009,0.001198512327609552,1.972235475813187e-05,0.0002844570397807481,,0.000302662290326716,0.000591670642743956,0.024050653075435732,0.005104297121825744,0.018171115701194188,0.0007752402524157988
2010,0.0012212035899317377,1.808074408288816e-05,0.00029305872701014556,,0.0003103861067562467,0.0005996780120824572,0.024785686680292518,0.005547774976099516,0.01849283437511065,0.0007450773290823495
2011,0.0012329286798179059,1.9570296505046126e-05,0.00029656526242262203,,0.000278500373341041,0.0006382927475491967,0.025463213864200206,0.005920014692776453,0.01873178457017607,0.0008114146012476816
2012,0.0012239358495025597,1.957092994284536e-05,0.0002800148437976336,,0.000316145791384425,0.0006082042843776557,0.025139612239659586,0.005627395086642765,0.018766263630964522,0.000745953522052298
2013,0.0013253536157844272,1.8062740930622517e-05,0.0002754567991919934,0.0003725440316940894,0.0002521257588232726,0.0006826210843364427,0.02292011301254909,0.00487694005126808,0.017357541420122795,0.0006856315411582131
2014,0.0012764460374544448,1.578643509219278e-05,0.0002601003115189858,0.0003638397421248241,0.00022852744133460026,0.0006682924189028277,0.01986610096101803,0.0037849857471043166,0.015478975475397217,0.000602139738516496
2015,0.0012982783144646708,1.7300348338752856e-05,0.00025348771261563967,0.00034675915583326375,0.00023393079710226687,0.0007002880131903873,0.018324077646972102,0.003530775439221996,0.014181020314369895,0.0006122818933802098
2016,0.0012396333872587639,1.503497134334462e-05,0.0002262763187173365,0.0003104721582400664,0.0002014686160008179,0.000712657641674535,0.016469307609499696,0.003007746017236091,0.012878204704141834,0.0005833568881217713
2017,0.0012059356000428444,1.722765142918349e-05,,0.0003520433118137496,0.0001865080524289865,0.0006501565843709248,0.01508692848202669,0.002499507513877622,0.011993441508003742,0.0005939794601453265
2018,0.0011201912988020675,1.71762665816317e-05,,0.0003338170070430161,0.00017026907741791425,0.0005989289477595054,0.013592401219664286,0.002025305868234138,0.010986836258650677,0.0005802590927794709
2019,0.0011516040624544343,1.4878605458067626e-05,,0.0003838680208181448,0.0001398588913058357,0.0006129985448723862,0.012455624559221314,0.001748236141322946,0.010167295039770513,0.0005400933781278548
