,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2010,0.01326804560002116,0.00021821355833575792,0.0003091358743089904,,0.0071498003015314626,0.005590895865844949,0.0476135371756553,0.00699771206390351,0.03225923770730288,0.008356587404448912
2011,0.012007689573842526,0.00017446932247746437,0.00027947400730186423,,0.006613679687247585,0.004940066556815612,0.04790475267358082,0.006219508254983684,0.03448515395302252,0.007200090465574618
2012,0.012418163418989086,0.00013892682187529107,0.00037257647684737154,,0.006373267953528978,0.005533392166737446,0.048556502959299176,0.005555494161126696,0.03721817983761349,0.005782828960558991
2013,0.012963884451195559,0.00015867856191005854,0.00045754886298337265,0.0006085245820822633,0.006288600871037465,0.0059080804361657715,0.047907060579777574,0.005108525352366544,0.037816336497147635,0.004982198730263391
2014,0.012425814899459866,0.00015913045059681496,0.0005289193072217945,0.0007153292636352063,0.0052998017689244,0.006251553416303445,0.05175073806218515,0.005252820397795816,0.040764674858601226,0.005733242805788105
2015,0.012736117140057013,0.0002416550687150663,0.0005444697535864148,0.0007368987897854491,0.005587900539547151,0.0061696627420093466,0.04690495049800336,0.0044318346243979135,0.03760272205042834,0.004870393823177108
2016,0.012035023731032709,0.000198732786233663,0.0005845081948048912,0.0007788571695775175,0.005114446704542797,0.0059429870706787305,0.047311554557994906,0.0034500596198358702,0.03958435622267424,0.004277138715484791
2017,0.010027440343485829,0.00016674069378502812,,0.0006382143796599352,0.0037732269067732656,0.0054492583632676,0.042743114399927555,0.0026002923711820336,0.03642421707338459,0.0037186049553609287
2018,0.009970821627061338,0.00022806739961827219,,0.0006414395614263906,0.0034423923129882957,0.0056589223530283785,0.043797493254193944,0.0025486531907341916,0.03755272276839613,0.0036961172950636238
2019,0.010489564986985458,0.0002352111019640127,,0.0004888423504673758,0.003844142889327509,0.00592136864522656,0.043671333576101416,0.0026114100055402135,0.0377542157339224,0.003305707836638805
