,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.0025497709494396647,4.265071406335439e-05,0.00035488175669019334,,0.000844205981623569,0.001308032497062548,0.02524597756247924,0.006926105088114289,0.016906835773657296,0.0014130367007076541
2010,0.002439258349525663,4.3245998652473084e-05,0.0003307858833098739,,0.0008621595901567507,0.001203066877406565,0.0255726471818906,0.007002861366900203,0.017134616742688378,0.001435169072302019
2011,0.0023964840270274852,3.45789859609317e-05,0.0003432708606320306,,0.0008484446555314699,0.001170189524903053,0.027259461932658456,0.007499746955102736,0.01822518660057424,0.0015345283769814789
2012,0.0022494537334493223,4.589323999424622e-05,0.0002995618451365723,,0.00080986727492334,0.0010941313733951637,0.025755012295278476,0.006821653389592509,0.017398104449361032,0.0015352544563249334
2013,0.0021092908123338055,3.9094614194117944e-05,0.00021615684941050096,0.00037412636606696587,0.0007380244900482614,0.00095804534202446,0.02374043176364669,0.005984885385728602,0.016376097461964008,0.0013794489159540803
2014,0.0021517843039629315,3.716615332805906e-05,0.00024883192898907835,0.0003526252108442677,0.0007576003083884235,0.0010043926314021814,0.022641665932030812,0.005308867730872632,0.015888077301972958,0.0014447208991852228
2015,0.002234546720604365,4.949587658666491e-05,0.0002632999827555462,0.0003715580872533201,0.0007489923972977511,0.001064500359466629,0.022046005852265883,0.00509106902279093,0.015174893340906126,0.0017800434885688256
2016,0.0023561167174956997,5.973698145200539e-05,0.0002799748338241158,0.00039403865501171857,0.000759899488583812,0.0011424415924481636,0.022026715730640765,0.004718545266993875,0.01506566672219576,0.002242503741451131
2017,0.0023107972969150002,5.949876444641227e-05,,0.00040795945282690976,0.000666161638160397,0.0011771774414812812,0.021531592496779207,0.004610592935498399,0.01459538370416406,0.0023256158571167483
2018,0.002178584773936245,5.6039324363006604e-05,,0.0004202949327225495,0.0005534443674090532,0.0011488061494416353,0.020002676438131577,0.003914234728107285,0.013743756378676095,0.0023446853313481963
2019,0.002171376463765365,4.94664672190646e-05,,0.0003518610247437536,0.00048369699393845523,0.0012863519778640916,0.01897385954612166,0.0034566092907873966,0.013235077858204932,0.002282172397129333
