,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.005033834637447282,6.346537204540215e-05,0.0004163219918362919,,0.0009107552108053865,0.0036432920627602013,0.035895905941063996,0.010325599056156005,0.022731723193338847,0.0028385836915691405
2010,0.004813594228367548,5.1859164338766404e-05,0.0003906723713520402,,0.0008895841267342236,0.0034814785659425178,0.03443023001002079,0.010065464881505799,0.021622080196075512,0.0027426849324394763
2011,0.004574591527901943,5.602295672781537e-05,0.00037260551408594187,,0.0008688843477408346,0.003277078709347351,0.03372423439476577,0.009635420038724548,0.021157650978565142,0.002931163377476076
2012,0.0047439841919607525,5.7655315558024836e-05,0.0004250769174323467,,0.0008512021133293848,0.003410049845640996,0.0343229955605407,0.009459140726142493,0.021786109262064375,0.0030777455723338346
2013,0.0044605433833067145,5.138695466892008e-05,0.00044509407705655525,0.0006005525914337428,0.0007845594139603303,0.003024044423243721,0.03280927290573504,0.008697371842751767,0.021183882767151174,0.002928018295832103
2014,0.004137529287737685,4.639641613461147e-05,0.0003508084575511456,0.0004799451491258142,0.0007920899265647836,0.0028190977959124757,0.03027237273849691,0.007723198981340908,0.01977492583017365,0.002774247926982351
2015,0.004285698930289956,6.14216973169467e-05,0.0003628998616476268,0.0004998190619166539,0.0007723778437606049,0.002952080327295751,0.02918938203118482,0.007366252974473655,0.019111872967645608,0.0027112560890655557
2016,0.004553444895921077,6.299080869742403e-05,0.000393501286721155,0.0005355493856866011,0.0008094446429377485,0.003145460058599304,0.030095325240417047,0.007491570835204568,0.019473085710598803,0.003130668694613674
2017,0.0045742808901908134,6.17905529110216e-05,,0.0005645062858537776,0.0007646263070100492,0.003183357744415965,0.028889244883843933,0.00731035640180642,0.01844715000610277,0.003131738475934741
2018,0.004746163617144663,5.456527339105409e-05,,0.0006169682772728022,0.0007118864737763103,0.0033627435927044962,0.029032532323579684,0.006897558140567758,0.01872959353947163,0.0034053806435402965
2019,0.004317949259673624,6.722313608060306e-05,,0.000573165686581984,0.0005986902608080777,0.0030788701762029594,0.028452824142506983,0.006716501081256345,0.018355454209798353,0.003380868851452285
