,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.002444640495050144,1.4051840658203407e-05,0.0003397127423989986,,0.0006872109640815964,0.0014036649479113458,0.02644898213403405,0.004857379514011394,0.01996880491373879,0.001622797706283869
2010,0.002356581802104372,1.807685601294604e-05,0.0003385644490758019,,0.0006379623767902207,0.0013619781202254034,0.025690036903148347,0.004597358745375808,0.01947574104753121,0.0016169371102413299
2011,0.0023045279495311558,1.4025772637737295e-05,0.0003951527677805187,,0.0006330298717165433,0.0012623195373963566,0.025467623934999708,0.004802611561463086,0.01914125243417284,0.0015237599393637797
2012,0.0023085162109179676,1.8402697872685304e-05,0.00030448100116624776,,0.0006459532839149639,0.0013396792279640705,0.025680500166739596,0.004717410773868764,0.019390866982697375,0.0015722224101734576
2013,0.0023441275087328433,2.1025219197131718e-05,0.00026797932888975777,0.000371445539149327,0.0006776022397391397,0.0012740545106472447,0.0241961542292044,0.00418899827740748,0.018537972652460506,0.0014691832993364146
2014,0.0022914996449595712,1.612570721762833e-05,0.0002653411823991571,0.00036667659252811693,0.0006756304830840415,0.0012330668621297846,0.022974918111643036,0.003806583136724924,0.017635110062532926,0.0015332249123851845
2015,0.0024293949677469955,2.4259293543835905e-05,0.00030625078090301114,0.0004233520324454371,0.0006878330522842496,0.001293950589473473,0.022249967395874277,0.0035201511737029258,0.017274076208837863,0.0014557400133334915
2016,0.0024189826336413244,1.8280377553144315e-05,0.00031348132596085103,0.00042515452348847524,0.0006751070126062207,0.0013004407199934842,0.021307137491968397,0.0033632274821042345,0.01636564374983032,0.0015782662600338458
2017,0.0023966646043438087,2.0473567995143813e-05,,0.00043192044761684975,0.0006513827291086545,0.0012928878596231606,0.021987534470574183,0.0033813713878295413,0.016810236065626764,0.0017959270171178784
2018,0.0022123526800183154,1.908584509892443e-05,,0.0004414716506526913,0.0005254850435647792,0.0012263101407019204,0.02001088428287791,0.0028907028567585922,0.015313090802780968,0.0018070906233383498
2019,0.002363984033000735,2.074603449303075e-05,,0.0004340708755464896,0.0005583697659705456,0.001350797356990669,0.02078788119508507,0.002824120439064109,0.015974801192701935,0.001988959563319025
