,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.005899663091953333,7.720005235567187e-05,0.00020282559209808336,,0.0021066841559876184,0.0035129532915119596,0.03198450805494819,0.006475154391331978,0.02206710860187547,0.003442245061740742
2010,0.005462969700541734,7.363005322968895e-05,0.00021224813466210805,,0.0019105788929600508,0.0032665126196898863,0.02995481430794404,0.006343937731789913,0.020495080872934404,0.003115795703219725
2011,0.004934779466714341,6.832692532945908e-05,0.00020549451226904985,,0.001771020204905428,0.0028899378242104043,0.02857161449503491,0.006134524927511811,0.01968483306653296,0.002752256500990141
2012,0.004772579435936371,6.338290000727289e-05,0.00021020012683377096,,0.0017286708894744963,0.002770325519620831,0.027580737579840364,0.005744054072240872,0.01929525012285747,0.0025414333847420196
2013,0.004754377908972901,6.466021310591797e-05,0.0001985270605517638,0.00028272004636676116,0.001691942242938187,0.002715055406562035,0.026591175867865507,0.005379931793578332,0.018952009492927538,0.0022592345813596394
2014,0.0044795732330813985,6.0582265863767556e-05,0.0001914533484755527,0.00027312225936372553,0.0016007441242733057,0.0025451245835805994,0.02516841702555802,0.004708346596163636,0.018265051094949147,0.0021950193344452353
2015,0.0047014311800383755,8.97417056895741e-05,0.00020166862858493511,0.00028640614994237683,0.0016865769260730181,0.0026387063983334064,0.023777715466415834,0.00440902000889744,0.0171311578364776,0.002237537621040794
2016,0.004816629796545982,8.896631761772103e-05,0.00021859820951966155,0.0003032489968051797,0.0017950946362605465,0.002629319845862535,0.023190332149771477,0.004121663431125464,0.0167633456115704,0.0023053231070756107
2017,0.005032622166940447,9.261578342247188e-05,,0.00028415451831410724,0.0018571290335377022,0.002798722831666166,0.02235808083498938,0.0039048009333280884,0.016208923945678022,0.00224435595598327
2018,0.004693659599834455,8.134793023362927e-05,,0.0003298650287070384,0.0016097280858450957,0.002672718555048691,0.02036928978120886,0.003132972221421445,0.015223660418284098,0.002012657141503316
2019,0.004541424620555504,8.965079197046486e-05,,0.0003164242897407736,0.001522243982480052,0.002613105556364214,0.019501693771420255,0.0027890989929999603,0.014850273252967408,0.0018623215254528853
