,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.002542705199063054,3.0383333222560764e-05,0.0002810458323086871,,0.0007453411431159437,0.0014859348904158623,0.026165746779604048,0.0054623536259185024,0.018422744203667078,0.0022806489500184672
2010,0.0025738032622410045,2.7552711186780778e-05,0.0002831278597814025,,0.0007429731085538817,0.0015201495827189394,0.025613570375324933,0.005818372527856741,0.017512123192922183,0.002283074654546007
2011,0.0024613428309820814,1.903590743218934e-05,0.00030362272354342,,0.0007081357564774434,0.0014305484435290288,0.026627427316146448,0.006506473160322316,0.01786044014825165,0.002260514007572484
2012,0.002529743769422948,2.475473767594906e-05,0.0002780147462068125,,0.0006807552860885991,0.0015366979464992994,0.025743975077691793,0.005645032295411614,0.01759300164523795,0.0025059411370422276
2013,0.002572734332427655,2.9429802326663212e-05,0.00031613303789609194,0.00042625745950554135,0.0006484049996487411,0.0014686420709467093,0.02443717876421412,0.005336287705747546,0.01697529985171177,0.0021255912067548043
2014,0.00219924599988435,2.4646722412497025e-05,0.00025025902757304673,0.0003469500154989966,0.0005024139568701317,0.0013252353051027247,0.021785806710923332,0.004578602663552332,0.015467714215565921,0.0017394898318050785
2015,0.0024298815752453328,2.9366989798286674e-05,0.00032398421003271104,0.00044239949147741536,0.0005181852716020261,0.0014399298223676045,0.01898244327671188,0.003730555026633965,0.013938899609419035,0.0013129886406588816
2016,0.002391340114943181,2.742145643865253e-05,0.00031203726292259774,0.00042077752121380606,0.00051155199770038,0.0014315891395903424,0.017880680732928252,0.0034513212414166113,0.013386398579379443,0.0010429609121321978
2017,0.0023417253044526855,1.9877215599638802e-05,,0.00042972647058266746,0.00044865715210613296,0.0014434644661642463,0.01759133580568034,0.0030468931912017764,0.013139786045437422,0.0014046565690411421
2018,0.0021978914982419702,1.511877212892155e-05,,0.00046679208948045283,0.00042805023590009137,0.0012879304007325045,0.016654272423265143,0.0026618488179482504,0.01253913163442431,0.001453291970892584
2019,0.0022107666791584737,2.3599131929531104e-05,,0.0004634869510959909,0.00039457748586176007,0.0013291031102711918,0.015347931441689848,0.002190943408337668,0.011875083186940052,0.0012819048464121296
