,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.0028937687957212967,2.28206425513701e-05,0.0003434228403462281,,0.0006790532661627201,0.0018484720466609781,0.027680326212736257,0.004856900656176963,0.020870312514784713,0.0019531130417745777
2010,0.002782845693309969,2.9505923314105307e-05,0.0003682776354390181,,0.0005573341070442113,0.0018277280275126343,0.02667936514181148,0.004545005002346814,0.0201601953073561,0.0019741648321085644
2011,0.002536051337669373,3.691170611333848e-05,0.0003794306260768176,,0.0005390194730962516,0.0015806895323829655,0.027626240749003654,0.004736097585865857,0.020659699039318566,0.0022304441238192325
2012,0.0025881909073759667,2.8027056889535666e-05,0.0003826771229148139,,0.0006079715417576199,0.0015695151858139973,0.027597488344517206,0.0047133963942113345,0.0206435443447328,0.0022405476055730724
2013,0.0026479839954541783,2.9963043795803997e-05,0.0003322687535213265,0.00045319103741153544,0.0005537812558688775,0.0016110486583779614,0.02632306902896731,0.004786061192026192,0.01915013036599323,0.002386877470947886
2014,0.0027621111217325726,2.814687357274108e-05,0.00034254214064939614,0.0004662821697522013,0.0005544403020743715,0.001713241776333259,0.025239779498454577,0.004214596012703268,0.0186210156241702,0.0024041678615811107
2015,0.002728427233579668,3.2739014608465146e-05,0.00034217550752073254,0.0004673230311047041,0.0005248803309808767,0.001703484856885622,0.022493287181883707,0.0034022172761667894,0.016975707123111895,0.0021153627826050224
2016,0.0029675986041120717,2.5686686380761616e-05,0.0004261893066848815,0.0005808336430588545,0.0004959103125755202,0.0018651679620969354,0.022644648807954276,0.0033859246394559034,0.016779696823710173,0.0024790273447881975
2017,0.0031180005997157867,2.190266352033167e-05,,0.0006210969583979766,0.0005319218283509119,0.0019430791494465666,0.0228705526511349,0.0033964773216171467,0.01672111912180749,0.002752956207710259
2018,0.002899334965366891,2.2849854643765572e-05,,0.0006699161929649452,0.00038221575040480593,0.0018243531673533741,0.020872822902201583,0.002756523373843356,0.015572695254604505,0.002543604273753722
2019,0.0030091893747337685,2.3262931087960762e-05,,0.0006477433922936629,0.0004094275871481094,0.0019287554642040355,0.020393319299754756,0.0024529468447194182,0.015363356644513463,0.0025770158105218755
