,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.0027409359948979985,1.775817686835323e-05,0.0002972564388833041,,0.0007952574858436447,0.0016306638933026966,0.036686849220724876,0.007137242911785098,0.025799542611131442,0.003750063697808332
2010,0.0026427375328141743,1.833706309196624e-05,0.0002765229114268509,,0.0007811588877177618,0.0015667186705775956,0.03349594640883289,0.006385698851146323,0.023237459832663298,0.0038727877250232697
2011,0.002514278416606863,1.4512429533084349e-05,0.00025614438125893873,,0.0007212677477942921,0.0015223538580205482,0.03183591666672714,0.005924699356881685,0.02266841493067775,0.0032428023791676976
2012,0.002430058485421807,1.5106935522160435e-05,0.0002007064290801315,,0.0008093001172585948,0.0014049450035609205,0.031234668258889712,0.005505398931004467,0.022948873813925717,0.002780395513959528
2013,0.0025443811759796224,2.2711352198423407e-05,0.0002597610907694677,0.00036054271614997156,0.0006628875922914831,0.0014982395153397441,0.03212662714418231,0.005519568313973089,0.023369981412177686,0.003237077418031536
2014,0.0023671772080686806,1.4081958406119455e-05,0.0002731899930787174,0.0003858456603276731,0.0006703012201312861,0.001296948369203602,0.03240399448832148,0.005259611464685616,0.02323734366385802,0.003907039359777843
2015,0.002934472755365838,1.3271835837169941e-05,0.0002668337520946799,0.0003758025094946015,0.0007578916780699677,0.0013118161948529026,0.03170501877964771,0.004756905371111964,0.02314887577072694,0.003799237637808806
2016,0.0024162112938979465,2.4498086699428776e-05,0.000302376384404378,0.00042066714589590555,0.0006894461542553527,0.0012815999070472596,0.029644784742311626,0.004187772934933782,0.021608012414230448,0.0038489993931473954
2017,0.0025115801609742433,2.7383736728542208e-05,,0.0003981174032072675,0.0007562124219651271,0.0013298665990733062,0.028361125485622484,0.003896214233504634,0.020765298205382237,0.003699613046735613
2018,0.0025496394815404553,2.815725545599619e-05,,0.0004990873529575325,0.0006694387484663095,0.0013529561246606171,0.028880192989828895,0.0040187442849570565,0.020836369037437182,0.004025079667434656
2019,0.0028547778330244543,3.390136961533246e-05,,0.0005403030782443611,0.000798801021561271,0.0014817723636034897,0.028412172851783213,0.0037715273697057363,0.020929858066265877,0.003710787415811599
