,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2008,0.0027692322996689853,4.600879887191399e-05,0.0006988363504328558,,0.0001666264607793642,0.0018577606895848514,0.01724335172856301,0.0033362596587390605,0.012765576465380244,0.001141515604443704
2009,0.002187391907511605,3.692839461190104e-05,0.0006167041900187473,,0.00014402073898641405,0.0013897385838945423,0.017698548590997103,0.0032263107425930873,0.01340623819060714,0.0010659996577968766
2010,0.002689205704642921,2.8165633518573398e-05,0.00047146821324568517,,0.00018858728529827406,0.0020009845725803884,0.01859911486435186,0.003908900095273317,0.01371054055973686,0.0009796742093416834
2011,0.0025558740785800753,2.4283839226414017e-05,0.0006107385565443126,,0.00020277005754055705,0.0017180816252687918,0.018575922816245403,0.0035539398707856913,0.013869714774166366,0.001152268171293345
2012,0.0032384266114499544,2.757638358509772e-05,0.0007193839196112449,,0.00018823879229827576,0.002303227515955336,0.02077340965197405,0.003932632093874806,0.015554279315194467,0.0012864982429047764
2013,0.003232368629584511,2.1288926210216318e-05,0.0005369540277465672,0.0005996380882544263,0.0001845040271552081,0.0024269375879646606,0.01924755473028113,0.004001135409397878,0.014139395157952005,0.0011070241629312486
2014,0.0032825347121307295,2.695405154552188e-05,0.00039376353562153697,0.0005601755060330198,0.00023321114163299362,0.002462194012919194,0.018792833503651688,0.003301285356684136,0.014307913709533765,0.0011836344374337867
2015,0.003848848201287068,3.846516978875628e-05,0.00042777931249919865,0.0005828056028599436,0.0002506064092297758,0.002976971019408592,0.019511165972545194,0.0034606996697823453,0.014658726523133303,0.0013917397796295455
2016,0.00422033980931864,3.249986651840537e-05,0.0004480338741465883,0.0006105332067386152,0.00031803440807296683,0.003259272327988653,0.019972328685078616,0.0034844499745804616,0.014746814432726437,0.0017410642777717163
2017,0.004297561165528819,3.091770622682603e-05,,0.0006584326326083322,0.0003023064608845212,0.003305904365809139,0.018994922625577417,0.0032463591538167335,0.014067556333205845,0.0016810071385548377
2018,0.0039638191961288175,1.3656569151175944e-05,,0.0007021752638562965,0.00025264652929675495,0.0029953408338245905,0.01728807849795948,0.0028473946680201844,0.012788238962647008,0.0016524448672922893
2019,0.0039902380465241406,1.921644385011626e-05,,0.0007257033501043905,0.00022042391475133357,0.0030248943378183004,0.017709648576457144,0.0029909829663180955,0.012733719998327038,0.0019849456118120087
