,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2008,0.002881212833736601,2.5644825823340454e-05,0.00031206755579831174,,0.0004159790578357432,0.0021275213942792055,0.024403549643553575,0.005527958688516946,0.01741816552902445,0.0014574254260121796
2009,0.002820946215510317,1.2633583522615445e-05,0.0002958918246086249,,0.0003992877318595039,0.002113133075519573,0.023298987717497114,0.00545870546994271,0.016542347771967808,0.0012979344755865972
2010,0.002685395918040838,1.245819129356023e-05,0.00028948902400562326,,0.00033178130497586717,0.0020516673977657874,0.022536212355771846,0.005490128194788411,0.015800265031627413,0.001245819129356023
2011,0.0025726992324329157,1.435985871204469e-05,0.0002826281282870614,,0.00026892099042556423,0.0020067902550082455,0.023511984117996265,0.005735131753335485,0.016472063384416355,0.0013047889802444243
2012,0.0026559012747480602,1.593475725023325e-05,0.0002930044139277583,,0.00031284156070866093,0.0020341205428614077,0.022880035017442055,0.005593750193086982,0.01597248034902972,0.0013138044753253535
2013,0.0027302939746942528,1.3258563657759607e-05,0.000282310392029857,0.0003663890883961374,0.00030300668652001833,0.0020476396361203374,0.02198205178536261,0.005147556495224815,0.015458515086143475,0.00137598020399432
2014,0.002728429599666311,1.9295824608672636e-05,0.0002666039766764936,0.0003698366383328922,0.0003367121394213375,0.0020025849973034087,0.020935969700409812,0.004619098814239418,0.014984494196941547,0.0013323766892288456
2015,0.0027607329539394176,2.3382469618004116e-05,0.0002809099432190358,0.0003859709025985611,0.00033632319313567566,0.0020150563885871766,0.02072007115958151,0.0047972499653266805,0.014518912093765626,0.0014039091004892062
2016,0.002928899292816148,2.3316210291775223e-05,0.0003005555326652121,0.000408193380176558,0.00036731016213070554,0.002130079540217109,0.021044636489102545,0.004888738557889199,0.01455825842601527,0.0015976395051980777
2017,0.0028750138772383705,3.117408275828284e-05,,0.00041512426530162356,0.00040367256143123396,0.0020250429677472303,0.020884090624967197,0.004679611545480601,0.014454913210399292,0.0017495658690873024
2018,0.002637029960446139,2.2231976060608176e-05,,0.00035761721491778297,0.0003141060617705927,0.0019430747076971547,0.01811080289828744,0.003948716548022021,0.012544551292027169,0.0016175350582382493
2019,0.0026655510020379895,1.9017010716085538e-05,,0.00036893000789205946,0.00027352800413303033,0.0020040759792968143,0.01733685781931938,0.003711486591422694,0.011995613409528157,0.0016297578183685306
