,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.003113667049506192,3.663407917945175e-05,0.0001195488289210322,,0.001336627108368774,0.0016208570330369342,0.020757627209543144,0.004242777602773809,0.014734364454423818,0.0017804851523455171
2010,0.003074574017230115,4.2161040857230554e-05,0.00011148242878960425,,0.0013430166599750692,0.001577913887608211,0.02080118932773368,0.004401567208847046,0.014631813084991544,0.0017678090338950905
2011,0.0030790830732153503,4.301185780325086e-05,0.00011386823407913254,,0.0013819257155786573,0.0015402772657543097,0.02147412276467092,0.004894070283413055,0.014608864313774672,0.001971188167483194
2012,0.0029011872122226283,4.3754057540419784e-05,0.00011671507617096515,,0.0012838658378806166,0.0014568522406306268,0.02046528380539413,0.004774379608624466,0.013832371665007658,0.0018585325317620064
2013,0.002889299693811436,4.5334669733564556e-05,9.661670950643337e-05,0.0001334230750326937,0.0013560003689613714,0.0013545415800838062,0.01881097036167416,0.004026593945667072,0.013241875499775459,0.0015425009162316297
2014,0.002608726587017292,3.93786937102829e-05,0.00010661333836903295,0.00014319524985557418,0.0011745366626825572,0.001251615980768878,0.017333896866306202,0.0035471029587271015,0.012477452341712195,0.0013093415658669062
2015,0.002560483719793393,4.062483457690466e-05,0.00011404051359191693,0.00015365812086526198,0.0010888127151479489,0.0012773880492032777,0.016306002817326682,0.0031291194897252184,0.011858758529676442,0.0013181247979250222
2016,0.002434839285682463,4.210096747577746e-05,0.00012117950426890445,0.00016194393309465724,0.0009957212942683876,0.001235073090843641,0.015371531013933862,0.002809961133456057,0.011300322907737846,0.0012612469727399577
2017,0.0023180402007393114,3.64514184158191e-05,,0.0001693190886290363,0.0008882220629410242,0.0012240476307534317,0.015760288272217392,0.0026878420906553528,0.011703267903412291,0.0013691782781497484
2018,0.002085972074127633,3.2072833466032336e-05,,0.00016025163107238614,0.0007161807444836133,0.0011774668651056011,0.014084475341899218,0.002164297309539417,0.010678115355291033,0.0012420626770687682
2019,0.002068746559125621,2.949722984984559e-05,,0.00017236740038211297,0.0006451111719069283,0.0012217707569867342,0.013356728464489051,0.0018462789019374726,0.010346772586490494,0.001163676976061084
